Date,StockName,StockCode,Open,High,Low,Close,Volume,Change
2023-11-22,두산에너빌리티,034020,14750,14770,14450,14610,1688901,-0.005445881552076259
2023-11-23,두산에너빌리티,034020,14730,15080,14710,14940,3026285,0.022587268993839782
2023-11-24,두산에너빌리티,034020,14950,15130,14880,15020,1703946,0.0053547523427042165
2023-11-27,두산에너빌리티,034020,15080,15100,14840,14960,1661963,-0.003994673768308976
2023-11-28,두산에너빌리티,034020,15110,15340,15030,15260,2643879,0.020053475935828846
2023-11-29,두산에너빌리티,034020,15260,15260,14970,15070,1786131,-0.01245085190039319
2023-11-30,두산에너빌리티,034020,14990,15800,14870,15800,3705112,0.04844061048440618
2023-12-01,두산에너빌리티,034020,15600,15600,15220,15270,2260691,-0.03354430379746831
2023-12-04,두산에너빌리티,034020,15380,15720,15380,15610,3099825,0.02226588081204972
2023-12-05,두산에너빌리티,034020,15600,16170,15570,15900,5270726,0.018577834721332565
2023-12-06,두산에너빌리티,034020,16150,16240,15840,15950,3611870,0.003144654088050425
2023-12-07,두산에너빌리티,034020,15890,15900,15580,15890,2155438,-0.0037617554858934144
2023-12-08,두산에너빌리티,034020,15870,16080,15710,15720,2014425,-0.010698552548772833
2023-12-11,두산에너빌리티,034020,15390,15570,15210,15510,2764922,-0.013358778625954248
2023-12-12,두산에너빌리티,034020,15730,15950,15700,15800,2277725,0.01869761444229523
2023-12-13,두산에너빌리티,034020,15810,15810,15380,15450,1851766,-0.022151898734177222
2023-12-14,두산에너빌리티,034020,15670,15840,15600,15840,2730039,0.025242718446601975
2023-12-15,두산에너빌리티,034020,15900,15930,15740,15910,2139101,0.004419191919191823
2023-12-18,두산에너빌리티,034020,15850,15910,15690,15750,1443735,-0.010056568196103122
2023-12-19,두산에너빌리티,034020,15450,15840,15450,15680,1562940,-0.004444444444444473
2023-12-20,두산에너빌리티,034020,15790,15980,15720,15910,2253632,0.014668367346938771
2023-12-21,두산에너빌리티,034020,15780,15900,15480,15550,2524263,-0.022627278441231913
2023-12-22,두산에너빌리티,034020,15650,15650,15410,15510,1671315,-0.0025723472668810476
2023-12-26,두산에너빌리티,034020,15610,15700,15370,15420,2084693,-0.005802707930367523
2023-12-27,두산에너빌리티,034020,15430,15640,15400,15640,1567855,0.014267185473411104
2023-12-28,두산에너빌리티,034020,15660,15900,15510,15900,2335589,0.01662404092071612
2024-01-02,두산에너빌리티,034020,15900,16040,15720,16010,2109268,0.006918238993710801
2024-01-03,두산에너빌리티,034020,15850,15900,15600,15600,2191181,-0.025608994378513383
2024-01-04,두산에너빌리티,034020,15510,15660,15410,15570,1514733,-0.0019230769230769162
2024-01-05,두산에너빌리티,034020,15690,15780,15550,15560,1539993,-0.0006422607578676631
2024-01-08,두산에너빌리티,034020,15680,15730,15530,15560,1581709,0.0
2024-01-09,두산에너빌리티,034020,15700,15780,15580,15580,1259097,0.0012853470437017567
2024-01-10,두산에너빌리티,034020,15580,15640,15160,15190,2340544,-0.025032092426187424
2024-01-11,두산에너빌리티,034020,15200,15480,15150,15150,1719484,-0.0026333113890717463
2024-01-12,두산에너빌리티,034020,15200,15270,15020,15060,1704650,-0.005940594059405946
2024-01-15,두산에너빌리티,034020,15120,15320,15060,15320,1318881,0.01726427622841964
2024-01-16,두산에너빌리티,034020,15320,15360,15090,15230,1531386,-0.005874673629242766
2024-01-17,두산에너빌리티,034020,15270,15270,14560,14570,2935031,-0.04333552199606039
2024-01-18,두산에너빌리티,034020,14750,14920,14640,14780,1941646,0.01441317776252582
2024-01-19,두산에너빌리티,034020,14870,15130,14870,15130,1636362,0.023680649526387043
2024-01-22,두산에너빌리티,034020,15270,15280,15000,15010,1287642,-0.007931262392597449
2024-01-23,두산에너빌리티,034020,15030,15150,14980,15000,1248628,-0.0006662225183211579
2024-01-24,두산에너빌리티,034020,15010,15020,14800,14860,1197281,-0.009333333333333305
2024-01-25,두산에너빌리티,034020,14840,14870,14300,14870,2985230,0.0006729475100941684
2024-01-26,두산에너빌리티,034020,14870,15280,14790,15170,2122184,0.02017484868863484
2024-01-29,두산에너빌리티,034020,15230,15560,15200,15320,2313980,0.009887936717205115
2024-01-30,두산에너빌리티,034020,15480,15600,15030,15030,1877476,-0.018929503916449097
2024-01-31,두산에너빌리티,034020,14900,15440,14890,15440,3684053,0.02727877578176985
2024-02-01,두산에너빌리티,034020,15440,15580,15210,15380,1935366,-0.0038860103626943143
2024-02-02,두산에너빌리티,034020,15400,16100,15310,16000,5846733,0.04031209362808852
2024-02-05,두산에너빌리티,034020,15960,15960,15340,15370,3312720,-0.03937500000000005
2024-02-06,두산에너빌리티,034020,15290,15450,15230,15320,1409909,-0.003253090435914152
2024-02-07,두산에너빌리티,034020,15280,15430,15170,15240,1694519,-0.005221932114882533
2024-02-08,두산에너빌리티,034020,15300,15710,15290,15620,2392223,0.02493438320209984
2024-02-13,두산에너빌리티,034020,15690,15780,15550,15620,1614544,0.0
2024-02-14,두산에너빌리티,034020,15460,15460,15290,15360,1559104,-0.016645326504481472
2024-02-15,두산에너빌리티,034020,15550,15620,15370,15390,1518495,0.001953125
2024-02-16,두산에너빌리티,034020,15490,15570,15330,15370,1438734,-0.001299545159194282
2024-02-19,두산에너빌리티,034020,15370,15670,15340,15630,2066654,0.016916070266753458
2024-02-20,두산에너빌리티,034020,15720,15720,15430,15540,1828555,-0.0057581573896353655
2024-02-21,두산에너빌리티,034020,15540,16150,15460,15970,4448086,0.027670527670527578
2024-02-22,두산에너빌리티,034020,15990,16490,15770,16300,6214676,0.020663744520976746
2024-02-23,두산에너빌리티,034020,16600,16630,16210,16350,4013239,0.0030674846625766694
2024-02-26,두산에너빌리티,034020,16490,16530,16080,16130,2244025,-0.013455657492354778
2024-02-27,두산에너빌리티,034020,16210,16390,15850,15960,2117223,-0.010539367637941721
2024-02-28,두산에너빌리티,034020,15970,16270,15860,16140,1681722,0.011278195488721776
2024-02-29,두산에너빌리티,034020,16100,16240,15950,16240,2035766,0.006195786864931829
2024-03-04,두산에너빌리티,034020,16300,16420,15770,15770,3110647,-0.02894088669950734
2024-03-05,두산에너빌리티,034020,15800,15870,15460,15460,2319953,-0.01965757767913756
2024-03-06,두산에너빌리티,034020,15500,15710,15350,15630,1752227,0.010996119016817518
2024-03-07,두산에너빌리티,034020,15680,15680,15420,15580,1401354,-0.0031989763275751537
2024-03-08,두산에너빌리티,034020,15710,15900,15440,15860,2084140,0.01797175866495504
2024-03-11,두산에너빌리티,034020,15960,17290,15890,16720,22523304,0.05422446406052961
2024-03-12,두산에너빌리티,034020,16970,17150,16610,17030,8074010,0.018540669856459413
2024-03-13,두산에너빌리티,034020,17110,17790,17000,17480,14079981,0.026423957721667612
2024-03-14,두산에너빌리티,034020,17700,18500,17550,18230,18288130,0.04290617848970246
2024-03-15,두산에너빌리티,034020,18470,18550,17760,17980,8533585,-0.013713658804168971
2024-03-18,두산에너빌리티,034020,18150,18180,17810,17860,3999193,-0.006674082313681828
2024-03-19,두산에너빌리티,034020,18350,18920,17780,17840,12722844,-0.0011198208286674616
2024-03-20,두산에너빌리티,034020,17500,17750,17210,17740,6722040,-0.005605381165919243
2024-03-21,두산에너빌리티,034020,17650,18130,17610,18070,5160145,0.018602029312288604
2024-03-22,두산에너빌리티,034020,17890,18190,17790,17890,3747422,-0.009961261759822926
2024-03-25,두산에너빌리티,034020,17890,17980,17230,17300,4860054,-0.03297931805477916
2024-03-26,두산에너빌리티,034020,17300,17460,16970,17210,4156582,-0.005202312138728349
2024-03-27,두산에너빌리티,034020,17150,17550,17010,17480,3863061,0.01568855316676343
2024-03-28,두산에너빌리티,034020,17850,18100,17500,17520,4830265,0.0022883295194509046
2024-03-29,두산에너빌리티,034020,17490,17600,17220,17220,2524536,-0.017123287671232834
2024-04-01,두산에너빌리티,034020,17340,17400,17060,17270,2146515,0.0029036004645761615
2024-04-02,두산에너빌리티,034020,17200,17200,16640,16780,5075350,-0.028372900984365956
2024-04-03,두산에너빌리티,034020,16630,16760,16460,16500,2499652,-0.016686531585220488
2024-04-04,두산에너빌리티,034020,16710,16850,16480,16810,2412736,0.018787878787878798
2024-04-05,두산에너빌리티,034020,16630,17080,16570,16980,2715731,0.010113027959547827
2024-04-08,두산에너빌리티,034020,16980,16980,16500,16550,2300795,-0.02532391048292104
2024-04-09,두산에너빌리티,034020,16580,16650,16210,16250,2301107,-0.01812688821752262
2024-04-11,두산에너빌리티,034020,15860,15860,15000,15120,9126279,-0.06953846153846155
2024-04-12,두산에너빌리티,034020,15060,15380,14940,15310,3335803,0.01256613756613767
2024-04-15,두산에너빌리티,034020,15160,15380,15000,15120,2081675,-0.01241018941868055
2024-04-16,두산에너빌리티,034020,15000,15060,14540,14600,3657519,-0.03439153439153442
2024-04-17,두산에너빌리티,034020,14630,14800,14320,14320,2717485,-0.019178082191780854
2024-04-18,두산에너빌리티,034020,14400,14960,14400,14900,2901014,0.0405027932960893
2024-04-19,두산에너빌리티,034020,14750,14790,14360,14690,2638314,-0.014093959731543593
2024-04-22,두산에너빌리티,034020,14950,15800,14950,15730,4363033,0.07079646017699126
2024-04-23,두산에너빌리티,034020,15640,15720,15430,15540,2243428,-0.012078830260648488
2024-04-24,두산에너빌리티,034020,15770,15910,15580,15770,2265827,0.014800514800514808
2024-04-25,두산에너빌리티,034020,15700,16400,15610,15860,4182658,0.005707038681040055
2024-04-26,두산에너빌리티,034020,15950,16250,15780,16210,2584334,0.02206809583858771
2024-04-29,두산에너빌리티,034020,16480,16950,16300,16790,4319136,0.035780382479950745
2024-04-30,두산에너빌리티,034020,16860,17040,16600,16800,3357626,0.0005955926146514745
2024-05-02,두산에너빌리티,034020,16860,17090,16500,16500,3091806,-0.017857142857142905
2024-05-03,두산에너빌리티,034020,16670,16900,16290,16550,2742456,0.003030303030302939
2024-05-07,두산에너빌리티,034020,16670,17150,16620,17080,4909006,0.03202416918428996
2024-05-08,두산에너빌리티,034020,17040,17350,16970,17350,4228373,0.015807962529273967
2024-05-09,두산에너빌리티,034020,17370,17940,17330,17640,5610241,0.01671469740634013
2024-05-10,두산에너빌리티,034020,17790,17820,17260,17330,3452162,-0.017573696145124718
2024-05-13,두산에너빌리티,034020,17480,17840,17270,17700,3857620,0.021350259665320337
2024-05-14,두산에너빌리티,034020,17750,17890,17530,17670,2709021,-0.0016949152542372614
2024-05-16,두산에너빌리티,034020,17890,18230,17860,18100,6900766,0.0243350311262025
2024-05-17,두산에너빌리티,034020,17990,18370,17960,18050,4289283,-0.002762430939226568
2024-05-20,두산에너빌리티,034020,18100,18180,17690,17800,4049716,-0.013850415512465353
2024-05-21,두산에너빌리티,034020,17800,17990,17660,17710,2644936,-0.0050561797752809445
2024-05-22,두산에너빌리티,034020,17750,18380,17710,18060,7405159,0.01976284584980248
2024-05-23,두산에너빌리티,034020,18380,18400,17970,18120,4907488,0.0033222591362125353
2024-05-24,두산에너빌리티,034020,17950,18280,17440,18260,4634875,0.007726269315673218
2024-05-27,두산에너빌리티,034020,20050,21750,19700,21300,69376008,0.16648411829134724
2024-05-28,두산에너빌리티,034020,21900,22000,20550,21800,40450557,0.023474178403755763
2024-05-29,두산에너빌리티,034020,21500,22000,20550,20950,24131082,-0.03899082568807344
2024-05-30,두산에너빌리티,034020,20700,21000,20200,20600,13731664,-0.01670644391408116
2024-05-31,두산에너빌리티,034020,20550,21750,20400,20800,23319880,0.009708737864077666
2024-06-03,두산에너빌리티,034020,21350,21350,20700,20750,10844092,-0.0024038461538461453
2024-06-04,두산에너빌리티,034020,20300,20600,19060,19200,22201157,-0.07469879518072287
2024-06-05,두산에너빌리티,034020,19190,19400,18700,19120,11131017,-0.004166666666666652
2024-06-07,두산에너빌리티,034020,19320,19840,19060,19170,9572160,0.0026150627615062483
2024-06-10,두산에너빌리티,034020,19270,19740,19230,19450,8708921,0.014606155451225789
2024-06-11,두산에너빌리티,034020,19720,19920,19050,19160,7737686,-0.014910025706940888
2024-06-12,두산에너빌리티,034020,19300,20250,19290,20000,13075043,0.04384133611691032
2024-06-13,두산에너빌리티,034020,20050,20200,19520,19520,8249591,-0.02400000000000002
2024-06-14,두산에너빌리티,034020,19760,20150,19520,19660,8012095,0.0071721311475410054
2024-06-17,두산에너빌리티,034020,19800,19920,19550,19680,3791849,0.0010172939979653517
2024-06-18,두산에너빌리티,034020,19790,19940,19350,19720,5968659,0.00203252032520318
2024-06-19,두산에너빌리티,034020,20050,21400,19820,21150,22507234,0.07251521298174435
2024-06-20,두산에너빌리티,034020,21200,21300,20600,20850,8196543,-0.014184397163120588
2024-06-21,두산에너빌리티,034020,20850,21150,20400,20900,6442943,0.0023980815347721673
2024-06-24,두산에너빌리티,034020,21100,21150,20550,20800,5116277,-0.004784688995215336
2024-06-25,두산에너빌리티,034020,20700,20800,20150,20500,4365817,-0.014423076923076872
2024-06-26,두산에너빌리티,034020,20750,20800,20100,20400,3944738,-0.004878048780487809
2024-06-27,두산에너빌리티,034020,20200,20200,19410,19890,8053252,-0.025000000000000022
2024-06-28,두산에너빌리티,034020,19790,20450,19630,20100,4460272,0.010558069381598756
2024-07-01,두산에너빌리티,034020,20100,20400,19850,19950,3308069,-0.007462686567164201
2024-07-02,두산에너빌리티,034020,20000,20050,19230,19330,5001382,-0.031077694235588926
2024-07-03,두산에너빌리티,034020,19390,19710,19220,19260,3217410,-0.0036213140196585947
2024-07-04,두산에너빌리티,034020,19280,19610,19230,19450,3031068,0.00986500519210809
2024-07-05,두산에너빌리티,034020,19450,19680,19310,19540,3669523,0.004627249357326502
2024-07-08,두산에너빌리티,034020,19850,21600,19700,21000,17115452,0.07471852610030716
2024-07-09,두산에너빌리티,034020,21350,22300,21150,22250,27672205,0.059523809523809534
2024-07-10,두산에너빌리티,034020,22350,22350,21500,21850,10787800,-0.017977528089887618
2024-07-11,두산에너빌리티,034020,21850,22150,21400,21850,9593927,0.0
2024-07-12,두산에너빌리티,034020,20800,21700,19970,20900,25828467,-0.04347826086956519
2024-07-15,두산에너빌리티,034020,21700,21900,20900,21600,13663975,0.03349282296650724
2024-07-16,두산에너빌리티,034020,21700,21700,20300,21000,11853733,-0.02777777777777779
2024-07-17,두산에너빌리티,034020,21100,22500,21050,21250,28715925,0.011904761904761862
2024-07-18,두산에너빌리티,034020,23850,25000,20900,21000,63401772,-0.0117647058823529
2024-07-19,두산에너빌리티,034020,21100,21100,20100,20200,14963385,-0.03809523809523807
2024-07-22,두산에너빌리티,034020,20300,20750,20000,20200,10307333,0.0
2024-07-23,두산에너빌리티,034020,20050,20350,19610,19880,9843278,-0.015841584158415856
2024-07-24,두산에너빌리티,034020,19760,20100,19640,19820,6287396,-0.003018108651911433
2024-07-25,두산에너빌리티,034020,19750,20200,18910,18930,9151927,-0.04490413723511599
2024-07-26,두산에너빌리티,034020,18800,19300,18800,18870,5558211,-0.0031695721077654726
2024-07-29,두산에너빌리티,034020,18930,18970,18310,18530,5559272,-0.018018018018018056
2024-07-30,두산에너빌리티,034020,18410,18720,18150,18560,5141839,0.0016189962223420729
2024-07-31,두산에너빌리티,034020,18640,19800,18640,18830,14217304,0.014547413793103425
2024-08-01,두산에너빌리티,034020,18850,19040,18710,18710,3223275,-0.006372809346787078
